ID,PageRank
1000584,1.1723119105043275e-05
11398,1.171933052165549e-05
1212122,1.1719148942547617e-05
932976,1.1719148942547615e-05
1400144,1.1719148942547615e-05
394265,1.1718352063525094e-05
1014200,1.1716517559416424e-05
1137968,1.1714703365694088e-05
1212507,1.1714150520390096e-05
1104463,1.1713592505147057e-05
71252,1.1712924086088024e-05
1285166,1.1707411632338687e-05
1095279,1.1706710398023894e-05
1283496,1.1706633552075395e-05
1345853,1.1704484017143255e-05
700801,1.170370381420153e-05
682399,1.170249884869236e-05
227633,1.1701781876612901e-05
1304970,1.1700888675142746e-05
410596,1.1700384200540333e-05
1403975,1.1699116583760694e-05
269195,1.1697924784102903e-05
1313784,1.169742594560852e-05
33182,1.1696622878729644e-05
1152662,1.1693201073688618e-05
656088,1.1692804055758782e-05
808817,1.1689652831446893e-05
19906,1.1688284486019856e-05
1206663,1.1687758553415172e-05
1162812,1.1687698646543645e-05
989648,1.1687040401637661e-05
182847,1.168486014949925e-05
152379,1.1683858867831765e-05
357432,1.1683817745507773e-05
1036896,1.1683725068867243e-05
952086,1.1681279693114686e-05
1167811,1.1680785292878117e-05
1171375,1.1679857946585724e-05
978273,1.1679071441909654e-05
1241672,1.167860547563131e-05
413107,1.1678005378243993e-05
183382,1.1677352189899711e-05
1371678,1.1677223454336774e-05
350960,1.1675666846934266e-05
414076,1.1675080022796731e-05
50031,1.16740994113281e-05
1048466,1.1673765307550623e-05
36467,1.1672695209912637e-05
30614,1.1669344493843197e-05
633259,1.1665478530717397e-05
131165,1.1663545007266026e-05
58696,1.1662389512007585e-05
1023628,1.16614082147525e-05
38861,1.1657980647330338e-05
980815,1.1657840641204156e-05
229396,1.165756930363117e-05
993534,1.1655992009471066e-05
1305540,1.1655010293453098e-05
1177924,1.1650107602583063e-05
1086667,1.16486087168969e-05
43437,1.1647011001931908e-05
349380,1.1646668802349005e-05
942395,1.1646430915464593e-05
1480546,1.1645948060840562e-05
1119508,1.1645112704338634e-05
1397004,1.1645112704338634e-05
932973,1.1641823387628996e-05
5970,1.1641606488607466e-05
496500,1.1640871374179503e-05
27095,1.1640730018015222e-05
480130,1.1639612826794478e-05
25577,1.1638750260052963e-05
765732,1.1636501855755502e-05
1015471,1.1635661413646696e-05
1015490,1.163525355796017e-05
999690,1.163441364661696e-05
1005778,1.1634231450962534e-05
1007915,1.1633054224939861e-05
27060,1.1630906496090892e-05
11069,1.1628953831143807e-05
275564,1.1624525806712245e-05
1000295,1.1624331600246501e-05
427728,1.1622157045023146e-05
982626,1.1620990862603593e-05
977946,1.1620641079366486e-05
519701,1.1619436870998834e-05
1119518,1.1619277757635675e-05
982236,1.1618700387978262e-05
799465,1.1617691590669289e-05
262271,1.1616940513259154e-05
1272909,1.1616833495172565e-05
65697,1.161502304076625e-05
202244,1.1614955705759781e-05
1024769,1.1614576434470517e-05
965422,1.1612742427607609e-05
41132,1.1610353809166242e-05
38335,1.1610169258469916e-05
144276,1.1608471217790438e-05
27805,1.1604947906788946e-05
156228,1.1604560323253293e-05
18752,1.1603103933911479e-05
568011,1.160308878395349e-05
250641,1.160029112893664e-05
172881,1.1597343493484525e-05
1030271,1.1597161356014813e-05
394957,1.1594505890830084e-05
1142213,1.1593588341944366e-05
968412,1.1592881051466193e-05
355001,1.1592241913965343e-05
1147092,1.1591021456453985e-05
989197,1.1588973648521411e-05
896991,1.1588691257027176e-05
70603,1.1587532339828824e-05
392306,1.1586177636005237e-05
1068611,1.158519485554785e-05
1018055,1.1583712927764938e-05
980447,1.1583118555491712e-05
1465533,1.1581543420456715e-05
1428336,1.1580479253370424e-05
1111732,1.1580029990768113e-05
1141153,1.1579983377602656e-05
375863,1.1579346252009981e-05
208790,1.1579178347777148e-05
1109999,1.157859719608361e-05
391845,1.157691538524298e-05
347507,1.1576352756881357e-05
1250565,1.1575526869811568e-05
718664,1.1571401882545707e-05
1467128,1.1569604579122534e-05
34989,1.1567396027885586e-05
28092,1.1567312956623635e-05
317150,1.1566204776199648e-05
594478,1.1563010301837255e-05
395543,1.1562272106081449e-05
1003263,1.1558580512154179e-05
20071,1.155823012374295e-05
359619,1.155796697010882e-05
295648,1.1552781499990386e-05
992051,1.1552109903612046e-05
1206650,1.1551562319983312e-05
996707,1.1550429815095134e-05
137840,1.1549970951424755e-05
1183738,1.1549940558314524e-05
35318,1.1548899748086014e-05
171883,1.15487580457703e-05
320143,1.154696231903125e-05
47041,1.1545828841141017e-05
1057839,1.1544964340155816e-05
1010467,1.1544394204377088e-05
37534,1.154247328106335e-05
1119669,1.1540862934586346e-05
279042,1.153895076834893e-05
41184,1.1538097083414855e-05
136859,1.1537802780404314e-05
1206498,1.1536686265466578e-05
68460,1.153659944506723e-05
1023049,1.1535777856275201e-05
875295,1.1526535964024214e-05
153236,1.1525950931525149e-05
1229473,1.1522900917028722e-05
72238,1.152284554702324e-05
414048,1.1520630870402401e-05
241564,1.1519835259688206e-05
486912,1.151981318586279e-05
1286061,1.151654508864688e-05
1283491,1.1516305067730591e-05
653963,1.1512783333029253e-05
348335,1.1512229911925531e-05
1015717,1.1510759263803125e-05
225690,1.1510537123215856e-05
991375,1.1509119522411143e-05
973984,1.1508040966302132e-05
18685,1.1504603040235373e-05
56970,1.1503553014832215e-05
1201900,1.1503454393039108e-05
26863,1.1503149499105191e-05
214426,1.1502542472322416e-05
148612,1.1502292393993921e-05
268876,1.1501650622789365e-05
725163,1.1500411269974648e-05
15696,1.1498320100649089e-05
54633,1.1493752138229541e-05
278930,1.1491635831116567e-05
492583,1.1491502968586128e-05
294503,1.1491019811520763e-05
259384,1.1490684032523952e-05
420485,1.1490428281266451e-05
1061241,1.1490053577849707e-05
1159383,1.1489000842868697e-05
1106991,1.1488128109006041e-05
845546,1.148794544677396e-05
1481083,1.148736132060825e-05
1184309,1.1486409869603584e-05
998356,1.1477689892709267e-05
1404185,1.1477689892709267e-05
1467121,1.1476854536207337e-05
1272894,1.147634418043458e-05
1043889,1.1475300958580661e-05
69540,1.1474836647392088e-05
1104860,1.147181874561772e-05
1191338,1.1470877609147242e-05
68928,1.147073532230673e-05
374240,1.1470583391021906e-05
55840,1.1469165580257411e-05
1190570,1.1468687929184486e-05
1015346,1.1466183354199972e-05
32244,1.1465712146560068e-05
317216,1.1465227862275866e-05
287542,1.1464849156240475e-05
153795,1.1464560236123942e-05
372644,1.1464502042304519e-05
248720,1.146449265184134e-05
595559,1.1463788425823463e-05
1011577,1.1461948412487668e-05
1207233,1.146114789753008e-05
56024,1.1460180790664688e-05
5399,1.1458443328472546e-05
183975,1.1457096399209784e-05
1075062,1.1456009743823475e-05
1204282,1.1455705363864449e-05
1163806,1.1455508071576023e-05
1296355,1.1452933382671991e-05
971135,1.144954791693622e-05
1031860,1.1448457375952395e-05
1206545,1.144780804139572e-05
315637,1.1447200112997808e-05
1026861,1.1447161917595965e-05
975473,1.1446296703886654e-05
723653,1.1442735358082454e-05
1179167,1.1442454308091895e-05
1286449,1.1441617371038336e-05
1304977,1.1441313328769507e-05
147652,1.1437890692162778e-05
1207135,1.1437615778434239e-05
445152,1.1435449916791672e-05
205822,1.1433346571394118e-05
152035,1.1431383643062716e-05
160312,1.1431066215845018e-05
245971,1.1430833897791049e-05
1280966,1.142916318478719e-05
1291555,1.1428908214744252e-05
1404023,1.1428908214744252e-05
56580,1.142884513645659e-05
158600,1.1428662228136746e-05
230341,1.1426948001144615e-05
1206536,1.1424904701400854e-05
510510,1.142419859862737e-05
644160,1.1423654822543796e-05
38416,1.1423654822543795e-05
1119745,1.1423654822543793e-05
1179356,1.142270414754129e-05
1212551,1.142222660293148e-05
546176,1.1421351024025949e-05
285662,1.1418998178250897e-05
1109798,1.141703510324001e-05
136847,1.141628286645553e-05
643483,1.141165906811703e-05
186973,1.1410880862529718e-05
1009193,1.1409487433159733e-05
176241,1.1409393742212956e-05
13285,1.1407252285505825e-05
1082652,1.1406722962198671e-05
545817,1.1404729146448031e-05
873981,1.1404577946250978e-05
313817,1.1403563844893392e-05
1279913,1.1402563327955418e-05
173904,1.140155570588458e-05
1198007,1.1401138945664058e-05
1174124,1.1400753881732718e-05
1013212,1.1398610822660533e-05
931917,1.1397030985222517e-05
421789,1.139642818457127e-05
850428,1.1395612891657458e-05
776707,1.139338271519899e-05
1030521,1.1392481168847893e-05
216257,1.1391074301778695e-05
1179171,1.1389267752325075e-05
31738,1.1388688191594169e-05
1273520,1.13879210335556e-05
294340,1.1387560582069427e-05
1304956,1.1387305612026487e-05
1060319,1.1387272360166356e-05
13319,1.1385577950497929e-05
1127166,1.1385392990702394e-05
68194,1.1385262130820593e-05
1033815,1.1384091025401875e-05
241785,1.1383516873906937e-05
1186308,1.1382052219826034e-05
1402402,1.1382052219826032e-05
1019380,1.1382052219826032e-05
1137721,1.1381968993586892e-05
194748,1.1377947010462727e-05
1291553,1.1374535251511333e-05
1466852,1.1374535251511333e-05
175488,1.137437631692095e-05
987990,1.137274198519148e-05
606386,1.1372620094776673e-05
668659,1.136952089965668e-05
1437480,1.1369508056258958e-05
259991,1.1369483086797708e-05
37346,1.1368215553034887e-05
1314032,1.136802780630234e-05
69150,1.1365291461441123e-05
923264,1.1364740159525887e-05
789607,1.1364194084532095e-05
29643,1.136395047426171e-05
1113353,1.1363786991346697e-05
1201695,1.1362573971758069e-05
1108888,1.1361829797172823e-05
29349,1.1360960725237655e-05
39024,1.1360960725237655e-05
1060298,1.1360705755194718e-05
40873,1.1360564210370867e-05
982078,1.1360246615431498e-05
804255,1.136018050606997e-05
1206736,1.1359302788678995e-05
955567,1.1359041900617888e-05
24351,1.1358749743870695e-05
1283480,1.1357637023190931e-05
151319,1.1356998798323268e-05
70249,1.1356558543251066e-05
171768,1.1354751452066252e-05
173493,1.1354693415161358e-05
182102,1.1354152952192061e-05
391856,1.1354092067565411e-05
211633,1.1353606465130981e-05
1418888,1.1352991479333414e-05
1112708,1.1352725660089593e-05
1223271,1.135080862513137e-05
254252,1.1350663369606352e-05
940890,1.1349383272628415e-05
9971,1.134846966635665e-05
1293307,1.1346507175067246e-05
479872,1.1346306270966189e-05
524091,1.1344554477368257e-05
328760,1.134346493489225e-05
1179279,1.134097170565477e-05
616641,1.1340440803832233e-05
253809,1.1340037980370639e-05
323760,1.133866847095474e-05
1060383,1.1334105898362948e-05
617550,1.1334015594317667e-05
347739,1.1332687540422477e-05
249744,1.13325990641058e-05
1104203,1.1332312432260726e-05
1099305,1.133179921875704e-05
1005948,1.13312052725871e-05
1127285,1.1327679256593111e-05
977436,1.1326469682660257e-05
1139066,1.1325168385077841e-05
1026864,1.1324375683970278e-05
1267452,1.1323190488508988e-05
421615,1.1323018237289405e-05
328067,1.1322467102419443e-05
655918,1.1320980833327279e-05
147162,1.1320926718499594e-05
1093083,1.1320375298713214e-05
147595,1.13183286391283e-05
672816,1.1318017605212243e-05
262825,1.1315172310867524e-05
231086,1.1314315984708375e-05
224406,1.1314104730319434e-05
172216,1.1313957409717922e-05
1282187,1.13138497602765e-05
1212848,1.13138497602765e-05
213142,1.1313749588050781e-05
405321,1.131313261882702e-05
666106,1.1312617131759782e-05
1067418,1.1311724191961303e-05
1022094,1.1308692343782622e-05
132216,1.1308596368076044e-05
1334906,1.1307965071577457e-05
910249,1.1307761011574113e-05
1026862,1.1307390424544144e-05
30217,1.1303662371379857e-05
160398,1.1302682743151187e-05
1018813,1.130062946588361e-05
34195,1.1300014904179731e-05
244082,1.129793044763902e-05
53647,1.129757542211883e-05
442986,1.1295098723526535e-05
1206438,1.1294674931570328e-05
18874,1.1294600190116716e-05
545235,1.1293524242276638e-05
231840,1.1293336978042538e-05
408114,1.1292685826606667e-05
1206486,1.129230686129454e-05
228825,1.1287973083985582e-05
242814,1.1287249903444728e-05
23712,1.1286216172618678e-05
1465723,1.128462108084058e-05
1295596,1.1284507833879064e-05
246504,1.1283761327935797e-05
56038,1.1281533869516053e-05
329794,1.128119028522336e-05
1403966,1.1279987905172963e-05
538952,1.1277491188458292e-05
356257,1.1277213161566222e-05
869106,1.127630948469807e-05
12423,1.1276270716383743e-05
1179407,1.127608405315608e-05
1128627,1.1275563738767959e-05
349805,1.127421171497175e-05
15045,1.1273627440515727e-05
1299092,1.1273532296777877e-05
1293287,1.1273051323317256e-05
824930,1.127270687380624e-05
1132511,1.12719528533455e-05
468971,1.1271421823781675e-05
697715,1.1271180705697033e-05
10805,1.127107155588161e-05
1170053,1.1270161212109502e-05
545445,1.126955443734458e-05
1044289,1.1269546640304067e-05
1441920,1.1269004118987332e-05
1025166,1.1268139093283577e-05
681377,1.126741907356506e-05
1015430,1.1267217544657805e-05
528448,1.1266993765358278e-05
1030485,1.1265903438813412e-05
48785,1.1265903438813412e-05
1276815,1.126473187026827e-05
993408,1.1261740373157822e-05
1467049,1.1260905016655894e-05
577485,1.1255811114126116e-05
1025485,1.1255118116193543e-05
67336,1.1254809687313717e-05
415973,1.125407151867988e-05
158720,1.1253388048341194e-05
1152592,1.1253388048341192e-05
1084963,1.1247799015718392e-05
1160879,1.1245296361085464e-05
151216,1.1244867263620622e-05
1145002,1.1244676601601277e-05
957018,1.124408753803756e-05
617590,1.1242760227654317e-05
1206640,1.124096338176472e-05
505057,1.1240396121863542e-05
1293411,1.1240393908526508e-05
1015716,1.1239558552024579e-05
1198009,1.1239558552024579e-05
1091520,1.1239558552024579e-05
1005494,1.1239558552024579e-05
426797,1.1239558552024579e-05
37798,1.1234335183851602e-05
41657,1.1233585301872508e-05
30178,1.122863802371042e-05
1005162,1.122835069698443e-05
1156257,1.122755457388932e-05
286966,1.1225618330287297e-05
129577,1.122454811284267e-05
1115715,1.1222548699854862e-05
1032376,1.1220878167653519e-05
1015961,1.1220737086377212e-05
1207196,1.1218696427212797e-05
357294,1.1218588897879032e-05
137727,1.12176360720388e-05
1215316,1.1214049021737675e-05
957557,1.1209963785835028e-05
136702,1.1208345122680795e-05
267669,1.1207843765173226e-05
574454,1.120763594590919e-05
987307,1.1207473456713184e-05
1139007,1.1206532053422974e-05
1181543,1.1206440003063597e-05
229072,1.1206097979791248e-05
1082628,1.1205530180755364e-05
35853,1.1204755676466778e-05
11419,1.1204261586999086e-05
179912,1.1204023165378763e-05
1150966,1.120383284918878e-05
277069,1.1203530950478847e-05
227968,1.1203113480503266e-05
566097,1.1202982839864331e-05
3626,1.1202510860080657e-05
471170,1.1200338667122428e-05
1400749,1.1197648244484353e-05
416915,1.1197644935391324e-05
933980,1.1197349314653083e-05
1218998,1.119706377040184e-05
1212746,1.1188409356895866e-05
1331475,1.1187059623256934e-05
674023,1.1185356767347644e-05
434017,1.118504937694751e-05
822232,1.1184934456069676e-05
1179296,1.1184759610211e-05
1179195,1.1184447930435854e-05
592121,1.118315358891835e-05
1181923,1.1183018153887686e-05
1081948,1.1182298120164913e-05
1270448,1.1181842581221232e-05
349711,1.1181487779967471e-05
36132,1.1181134278276005e-05
173540,1.1181045691635876e-05
944799,1.1175588179107111e-05
713200,1.117557875921486e-05
154662,1.1175196855929267e-05
61622,1.117300753978104e-05
924428,1.1172592131390992e-05
1138996,1.1171356092475045e-05
1139014,1.1171356092475045e-05
147458,1.116853973146732e-05
132778,1.1167043045164299e-05
1036957,1.1165733616463732e-05
600997,1.1165287472583531e-05
945836,1.1163238031801766e-05
947960,1.1162392265716738e-05
1078596,1.1159058952472352e-05
877501,1.1155891793853733e-05
380509,1.1152717039583522e-05
526337,1.115084498434566e-05
21370,1.114665392531965e-05
873128,1.1145353651809212e-05
1206491,1.1144212923537971e-05
1080951,1.1141397436122953e-05
1003603,1.1140057575288883e-05
176377,1.1140017053084597e-05
1286359,1.1139502843442818e-05
1032003,1.1139502843442818e-05
136036,1.1138845842905658e-05
1051414,1.1138672320881563e-05
1089915,1.1137624823381108e-05
1109533,1.1137181221536585e-05
1404181,1.1135477345559267e-05
993705,1.113455251027553e-05
1283461,1.1130557655515802e-05
1305996,1.1128183658167888e-05
1051273,1.1127235965296666e-05
1117514,1.1126773908081549e-05
324532,1.1122900375266283e-05
548715,1.1121118781890847e-05
131378,1.1119725041520818e-05
1039989,1.1118533875672082e-05
1058559,1.1118533875672082e-05
516197,1.1118519363562464e-05
1279811,1.1118411348854441e-05
1481080,1.1118411348854438e-05
377551,1.1118156378811504e-05
209711,1.1118156378811502e-05
151492,1.1118073315157069e-05
1283565,1.1117481943197883e-05
29025,1.1115969031992807e-05
1154431,1.1114803386401344e-05
62179,1.1114685925802244e-05
1179164,1.1114601208554983e-05
507769,1.1113694548566035e-05
1141867,1.1111949683650538e-05
229144,1.1111556496107689e-05
1039503,1.111072804406799e-05
27165,1.11094693436257e-05
1018099,1.1107344310860141e-05
1013452,1.1106295213148239e-05
396585,1.1106155616065966e-05
1116164,1.1105337378959052e-05
27107,1.110342902184356e-05
146670,1.110283209011909e-05
1030088,1.1102032578233554e-05
24762,1.1100571519138237e-05
243843,1.1099041612727473e-05
1314050,1.1097900240725054e-05
302492,1.1097647025574173e-05
1008156,1.109747477204114e-05
154392,1.1096236386148225e-05
986173,1.109565589266393e-05
572647,1.1094919813212085e-05
1439632,1.109311913902189e-05
1044371,1.10926468485246e-05
1030746,1.1092646848524598e-05
1257296,1.1092646848524598e-05
957916,1.109235974796806e-05
406841,1.1091943203129155e-05
1183181,1.1090325770020569e-05
416407,1.1088953813803186e-05
493887,1.1085916795943129e-05
650703,1.1085531360314159e-05
27466,1.1084548551970033e-05
137796,1.1083299701104509e-05
1095038,1.107979569365458e-05
217051,1.1078625564254309e-05
47127,1.1077418226680273e-05
1397085,1.1077342490849616e-05
465701,1.1076553776093738e-05
181985,1.107621689544222e-05
701784,1.1074858135183175e-05
135812,1.1074362652598856e-05
1207263,1.1073472440520087e-05
1207771,1.1073205994074202e-05
62122,1.1072489663555959e-05
174827,1.1072343394626189e-05
768647,1.1072100613770518e-05
673356,1.1071300383893284e-05
1263200,1.1071300383893284e-05
1015685,1.1071300383893282e-05
11560,1.1069526810608861e-05
422728,1.1067635982721569e-05
170858,1.1060550707982447e-05
720458,1.1059586095984222e-05
1037626,1.1058436857948709e-05
156149,1.1058284905812279e-05
267345,1.1057141930639214e-05
1184410,1.1056415726294719e-05
1279795,1.1054838227651569e-05
24825,1.105470770717141e-05
725317,1.1053289858244304e-05
173305,1.1052486808646777e-05
253143,1.105147087181671e-05
11838,1.1051138552871278e-05
47667,1.1050745027248686e-05
1299338,1.104991362353468e-05
51001,1.1049739217241463e-05
1047221,1.1049498884861084e-05
16447,1.1047904403469512e-05
11012,1.10460016830359e-05
1282119,1.104495549710445e-05
55259,1.104495549710445e-05
1037371,1.1044703650668932e-05
154543,1.104457011522711e-05
523451,1.1044552547171071e-05
1304291,1.1043299748276152e-05
1031704,1.104247833195386e-05
1165205,1.1041324842532595e-05
55043,1.1039705271565191e-05
996714,1.1038708112807575e-05
1313381,1.1038630908998237e-05
44954,1.1036621964095873e-05
39963,1.1035106380805984e-05
848309,1.1030724520683573e-05
1139570,1.1028153806269113e-05
233888,1.1027642043684488e-05
1050769,1.1024433338515612e-05
24788,1.1022488290616271e-05
1109227,1.1021084364214284e-05
1093280,1.1017551956099282e-05
1015679,1.10171823907033e-05
1106722,1.1017123403106689e-05
132577,1.1016927420660362e-05
1279807,1.1014412711824136e-05
350552,1.1014092657812602e-05
154746,1.1012553855339178e-05
1063575,1.1011689623831612e-05
1287436,1.101086079715876e-05
212674,1.1010133507389922e-05
977397,1.1009877058564595e-05
394007,1.1009672833904957e-05
226522,1.1008355766814084e-05
986003,1.1008346714741953e-05
281544,1.1007201954778697e-05
227783,1.1006331663801226e-05
1043150,1.1005836139933242e-05
1115738,1.1003352894386686e-05
1286351,1.100309792434375e-05
271649,1.0998820841930556e-05
1411510,1.0997972017164762e-05
30061,1.0997676743350523e-05
1198014,1.0995584793350005e-05
943682,1.0995382021004871e-05
907743,1.099451035859763e-05
848466,1.0994127206037518e-05
552050,1.099124340368952e-05
151361,1.0990663357192078e-05
1305054,1.0990582533871531e-05
1034060,1.098859723178357e-05
424901,1.098664344274394e-05
885309,1.098636488256142e-05
949837,1.0986291114528716e-05
1028785,1.0986108050511124e-05
240600,1.0983309021861333e-05
1269536,1.0982307788355869e-05
223487,1.098193692055341e-05
1267418,1.0981857557197944e-05
1397019,1.0981751459712434e-05
1024523,1.098071521276331e-05
244161,1.0980233103558267e-05
270030,1.0977588394056846e-05
1240340,1.0976723765503203e-05
1093975,1.0976335884506633e-05
63481,1.0975784586937214e-05
221463,1.097572765311993e-05
1178713,1.0975493764476326e-05
258298,1.097461451267527e-05
183708,1.097419336981487e-05
1039937,1.0973998856433219e-05
542996,1.0971683885346753e-05
597488,1.0971459925812818e-05
410661,1.097096578445288e-05
33688,1.0970299596966342e-05
208734,1.0968406263196076e-05
1047262,1.0967505558840433e-05
954247,1.096643307388247e-05
129901,1.0966049319785021e-05
1057986,1.0964296892266096e-05
557104,1.0960803939488594e-05
172091,1.0960352548885528e-05
49634,1.0958863907842955e-05
439226,1.0957330989811368e-05
696536,1.0955642863129377e-05
1282120,1.09554065729236e-05
38551,1.09552417272295e-05
1163794,1.0953645644288536e-05
260336,1.0953444238235653e-05
157513,1.0953382722385063e-05
1153837,1.095335429945749e-05
564165,1.0950488287750428e-05
1037375,1.0950470150494381e-05
1209499,1.0950153180723145e-05
991720,1.0948140084714735e-05
56424,1.0947399155465656e-05
1179242,1.0946800553562604e-05
418553,1.0945860202203919e-05
973738,1.0945430717595123e-05
22865,1.0944784987826401e-05
1179207,1.0944125174687309e-05
173406,1.0943776930258498e-05
1206430,1.094300189527751e-05
1080856,1.0942701041479755e-05
363746,1.0941627092971711e-05
1308164,1.094115001578366e-05
272719,1.0940484141702516e-05
1206831,1.0939839592309886e-05
719395,1.0939732608034824e-05
418906,1.0939282128158771e-05
1418555,1.0937554453504295e-05
14561,1.0937296164121934e-05
230813,1.0935022307705853e-05
357561,1.0934137595176854e-05
18652,1.0931135970140465e-05
1099753,1.0930450768513616e-05
129126,1.0930147034784002e-05
135654,1.0929830324295853e-05
454958,1.0929234236228419e-05
1015353,1.092880671609183e-05
1279568,1.092880671609183e-05
1041503,1.0928476943262773e-05
518185,1.0928341329251102e-05
947298,1.0927772330809166e-05
967908,1.0926267066795979e-05
1209488,1.0925396707960506e-05
279923,1.0924493143839479e-05
260419,1.0923553323891375e-05
379505,1.0920396077320935e-05
338154,1.0917143100753778e-05
1026108,1.0917045763511625e-05
1206963,1.0915997456634242e-05
26529,1.0913598510764441e-05
960720,1.0913158494777904e-05
66861,1.0913152052746134e-05
1050874,1.0912778938799577e-05
226207,1.0912064487708291e-05
37652,1.0907983939885449e-05
323090,1.090730310585911e-05
50094,1.0903297185804925e-05
765257,1.0903007492200347e-05
1172754,1.090237000873807e-05
285006,1.0902264332506545e-05
1282041,1.0900409555836887e-05
48932,1.0900243751152647e-05
11139,1.0897600721678873e-05
673395,1.0895462778320103e-05
1117014,1.0895242269966929e-05
47021,1.0894654790379825e-05
13356,1.0894615674079343e-05
490516,1.0894568747522844e-05
1207285,1.089393102762183e-05
127900,1.0893041631740233e-05
1016116,1.0891972535400688e-05
39630,1.0891262284648452e-05
25574,1.0890145916239467e-05
957930,1.0889682741575362e-05
368349,1.0888995652353622e-05
951681,1.0888312106726505e-05
424784,1.0883953029610159e-05
723844,1.088251832699698e-05
408417,1.0879471773328e-05
241945,1.08789016681519e-05
1130586,1.0877210488263336e-05
881945,1.0875566135232766e-05
1015560,1.087443375285891e-05
266437,1.0874186188112841e-05
405145,1.0870766339151902e-05
138943,1.0870672867696818e-05
36633,1.0868070568693037e-05
49721,1.0865810505907227e-05
1207476,1.0865306991196302e-05
126671,1.0863228657724783e-05
264103,1.0862590223856652e-05
1297162,1.0862173134973105e-05
31882,1.0859979322178516e-05
158030,1.085978610344054e-05
39131,1.085901398676374e-05
1117624,1.0858394061001244e-05
465224,1.085793261697392e-05
1068127,1.0857697207600204e-05
577523,1.085587749118688e-05
996244,1.0855598252311277e-05
24578,1.085535086434184e-05
155205,1.085535086434184e-05
1018005,1.085535086434184e-05
1031882,1.085535086434184e-05
159373,1.085492741174312e-05
532335,1.0853844973244354e-05
286213,1.0853261442499014e-05
51735,1.0851631120087525e-05
46204,1.0850834152778144e-05
364714,1.085070725835026e-05
16454,1.0848595482385219e-05
1015674,1.0847833896027137e-05
509552,1.084610440528458e-05
992876,1.084591101606826e-05
183330,1.084405462385752e-05
1039853,1.0842711311955262e-05
272547,1.0842429349901136e-05
314683,1.0839930793110845e-05
1196812,1.0839737878936255e-05
1040136,1.08373233501739e-05
603928,1.0835094726255391e-05
14646,1.0834694644454508e-05
175042,1.083425936975346e-05
170746,1.0831675041273822e-05
820630,1.083155028489124e-05
994713,1.0829605579392136e-05
992941,1.0829310169175965e-05
1374050,1.0828018667868658e-05
1137623,1.082566854445604e-05
512616,1.0825356022757762e-05
1019855,1.082474490900586e-05
14607,1.082234971062999e-05
1206453,1.081889819914868e-05
45537,1.0818134359577599e-05
1036007,1.0817956711259099e-05
252933,1.0817009194401339e-05
45143,1.0816236684017884e-05
585136,1.081534174119776e-05
48117,1.0814573672579311e-05
1272904,1.0813748261624075e-05
130541,1.081264362424825e-05
271865,1.081191413471713e-05
174738,1.0811293733416396e-05
625546,1.0811132102968242e-05
862809,1.0809980554947137e-05
575748,1.0809833651561199e-05
698821,1.0809000723339168e-05
137219,1.0808494869423621e-05
999765,1.080849486942362e-05
34981,1.080849486942362e-05
1130269,1.0808315112422884e-05
1163797,1.0807659512921692e-05
1163804,1.0807659512921692e-05
148399,1.0806865189781544e-05
485099,1.0805769556947655e-05
171615,1.0804625618331099e-05
56557,1.0804290516588635e-05
132313,1.0803750706352389e-05
56495,1.0803430011278509e-05
1136617,1.0801324803462907e-05
1243688,1.0799688596694472e-05
536609,1.0799594513540576e-05
673462,1.0798383137827654e-05
304394,1.0797862292163725e-05
854715,1.0796908386347193e-05
1055382,1.079643382461678e-05
1398213,1.07963344155481e-05
1198473,1.079502511750888e-05
1088234,1.0793525267577314e-05
1270352,1.0792256475344466e-05
1068319,1.0791522718901464e-05
62436,1.0789126494062264e-05
571197,1.0788939655958165e-05
1001348,1.078745235486583e-05
974646,1.0787148404792306e-05
1282140,1.0787148404792304e-05
1231280,1.0784424120294935e-05
1124936,1.0783612446382286e-05
393344,1.078337978376871e-05
1060177,1.0782716151176192e-05
1206535,1.0782165374170791e-05
1046158,1.0780718090674888e-05
1304945,1.0779631436477605e-05
1139954,1.0778854358258279e-05
1016353,1.0774864514395723e-05
258367,1.0774515431702475e-05
1163787,1.077137630054119e-05
270760,1.0771374434975783e-05
1161765,1.0769083968716942e-05
1206436,1.0767886363345171e-05
969990,1.0765889465112081e-05
129080,1.0761888341896186e-05
135052,1.0761638874505403e-05
1202884,1.0761638874505401e-05
996816,1.0761638874505401e-05
1004473,1.07616388745054e-05
391632,1.0761221196254436e-05
775795,1.0761025986111211e-05
33844,1.0760803518003472e-05
1104396,1.0760803518003472e-05
1206478,1.0759415163386853e-05
30696,1.0759089033275943e-05
1117943,1.0755761566422022e-05
1108759,1.0753899753582654e-05
137756,1.0753701485153489e-05
127949,1.0753595243036771e-05
263069,1.0752659840579731e-05
153200,1.0752135746362613e-05
435251,1.0751465077520538e-05
39151,1.0748788359138224e-05
243218,1.074793783563569e-05
1174619,1.0747926178798515e-05
1102312,1.0747889532234007e-05
70746,1.0747678134020032e-05
946986,1.0746891907823867e-05
1179107,1.07466263994219e-05
577153,1.0746077155784185e-05
33730,1.07458483777102e-05
223045,1.0744957832448316e-05
253010,1.0744769659466437e-05
46741,1.0744130338749714e-05
154180,1.074065392927045e-05
1017473,1.0740613888342518e-05
19634,1.074054783791908e-05
1152558,1.07398090507465e-05
227799,1.0739457053372156e-05
1272911,1.0739457053372156e-05
